32,34,37,40,44,39,43,45,45,45,45,45,45,45,45,48,47,47,46,47,47,49,49,47,47,48,48,49,49,48,45,47,47,48,47,48,48,48,48,49,48,49,48,49,47,48,49,49,50,48,49,49,47,47,47,47,48,47,48,49,47,48,48,49,49,48,47,49,48,48,48,48,49,47,49,49,48,48
32,34,37,39,41,42,44,46,48,46,48,47,45,46,47,47,48,49,48,47,48,50,47,48,48,47,48,47,49,49,48,49,47,47,48,48,50,49,49,48,49,48,48,49,48,48,51,50,48,49,50,50,48,49,50,50,48,49,49,49,47,47,49,48,49,48,48,48,50,49,50,49,49,49,50,52,50,49
35,36,39,40,43,46,46,48,46,46,46,47,48,49,49,49,49,48,48,49,50,50,50,49,50,49,48,49,49,49,49,49,49,49,49,50,50,50,50,51,49,51,50,50,51,50,52,51,50,50,50,51,51,50,50,50,49,49,51,50,51,50,52,49,50,49,49,49,49,49,48,49,49,49,50,49,49,49
32,36,40,42,47,46,46,46,45,47,50,47,48,49,49,48,49,49,51,49,50,50,50,50,50,49,51,50,51,50,51,51,50,51,52,52,51,52,52,52,51,52,50,50,50,50,50,50,50,50,50,51,50,50,50,51,51,51,52,52,49,50,50,50,51,49,50,50,50,53,57,57,53,55,50,51,50,51
35,37,42,41,45,45,46,47,48,48,48,49,48,49,49,49,50,51,52,52,49,51,52,52,51,52,52,51,52,52,52,52,53,52,53,52,54,50,52,52,52,53,52,52,50,53,52,52,53,52,53,52,51,52,53,52,52,52,53,52,53,53,52,51,53,52,52,49,53,50,51,53,55,52,50,52,52,51
33,37,41,45,47,49,49,49,47,49,50,49,50,52,51,51,54,51,51,50,52,52,51,52,51,50,52,54,50,53,52,55,52,53,51,54,52,52,52,52,52,52,52,54,55,52,54,52,51,52,54,51,52,51,54,52,52,51,54,52,54,53,53,52,53,52,52,52,53,53,53,53,56,55,54,56,52,51
33,38,41,45,47,49,50,49,50,50,51,52,52,53,53,52,52,53,55,54,60,53,54,53,54,53,55,53,55,54,54,53,52,52,51,54,52,53,51,52,52,53,53,52,53,54,53,53,58,52,53,52,53,55,54,54,54,55,54,53,53,54,52,52,52,53,53,57,53,54,55,54,53,54,53,56,54,56
36,38,43,45,47,49,48,49,50,51,52,52,52,52,53,52,54,53,53,54,54,54,54,54,55,54,54,53,54,55,54,55,55,53,54,55,54,56,54,55,55,55,55,56,53,54,54,53,54,53,54,53,53,54,54,55,56,55,55,57,55,55,54,54,55,52,55,55,55,54,54,53,54,54,54,55,59,55
36,41,52,50,51,51,51,51,52,52,53,54,54,54,55,54,54,54,55,54,56,54,57,55,56,56,55,54,54,56,55,54,56,56,55,56,54,54,56,54,55,55,58,54,58,55,59,55,55,54,55,54,54,54,54,54,54,54,54,54,55,54,54,55,54,54,54,54,54,55,56,56,54,56,54,54,54,54
36,37,46,48,51,50,52,51,51,51,52,52,52,54,55,56,57,56,58,56,56,56,55,56,55,55,56,56,55,56,57,56,55,55,56,56,54,55,54,55,56,56,57,56,57,57,58,54,55,55,55,58,55,55,56,55,55,59,57,55,56,54,56,55,55,57,56,57,54,54,59,55,56,55,58,55,55,56
36,38,48,48,48,52,53,53,56,54,53,56,55,57,59,69,75,66,67,68,72,70,65,78,68,70,68,66,61,61,65,61,63,59,56,56,58,57,56,58,62,58,63,62,70,57,57,60,57,61,61,60,58,63,62,62,59,60,58,60,59,62,57,58,57,59,57,57,59,58,57,59,59,64,58,61,59,60
36,45,49,50,52,49,52,55,54,58,58,57,56,58,56,56,61,60,62,64,60,64,59,58,57,60,59,61,60,60,59,58,62,61,59,64,58,58,58,59,60,61,64,62,60,58,62,62,60,61,61,63,58,61,62,62,63,59,60,59,59,59,59,63,58,63,62,65,63,65,60,64,66,61,62,65,60,62
37,47,49,50,51,53,54,55,57,60,57,58,57,58,58,60,58,59,61,58,63,59,60,63,60,59,63,60,63,59,60,59,58,59,62,59,60,59,59,60,61,63,60,65,59,60,60,60,65,59,60,60,59,64,60,61,62,63,63,64,60,60,60,61,61,61,61,61,61,62,62,62,63,62,60,61,60,64
36,42,51,51,55,53,56,55,55,58,56,58,59,57,57,58,62,57,59,59,59,60,62,60,64,59,60,60,64,61,60,62,64,61,62,59,60,59,59,63,63,63,60,61,61,66,63,59,59,64,61,62,59,60,59,60,59,62,67,58,59,59,59,63,60,59,62,59,60,65,63,63,64,61,60,60,60,61
39,48,51,54,55,55,54,58,60,58,58,58,60,63,58,60,61,64,60,64,59,62,60,60,61,60,62,60,61,59,60,62,60,64,59,59,60,60,61,60,62,66,60,62,61,61,61,60,60,60,60,61,61,62,60,60,61,65,63,60,60,59,65,60,60,60,59,62,63,60,67,60,60,64,61,64,60,66
36,47,49,53,54,55,59,55,57,58,59,59,57,58,59,60,62,60,61,61,61,63,61,61,61,64,61,60,61,60,63,60,60,66,62,66,61,62,62,62,63,63,61,63,67,66,61,64,63,62,65,63,64,62,68,61,62,60,61,61,61,67,60,67,64,65,66,62,64,61,66,60,63,62,61,66,62,61
42,48,52,55,55,55,54,60,58,59,58,60,61,61,61,69,69,63,64,62,61,66,63,63,65,61,64,64,67,67,62,64,61,63,68,67,61,64,66,64,66,66,67,61,62,67,66,64,66,66,62,67,63,65,64,63,63,63,66,66,63,62,62,63,64,66,65,67,61,64,67,64,67,67,67,65,67,63
39,48,53,56,54,58,56,60,61,61,64,60,60,65,66,61,67,61,64,61,62,64,64,67,66,66,64,67,67,63,63,66,63,67,70,73,66,71,68,68,69,65,69,70,70,67,66,70,70,69,69,69,70,68,69,66,64,69,69,74,69,65,70,64,63,69,67,68,66,70,63,67,70,66,69,66,64,69
43,46,52,52,55,54,57,60,59,59,65,65,61,62,66,67,62,66,64,62,61,62,64,63,65,66,66,67,68,67,68,62,71,67,68,67,68,65,68,70,68,70,70,69,70,70,69,70,69,70,63,69,71,69,65,69,66,70,70,69,69,69,63,69,69,67,70,70,68,69,69,65,68,69,67,69,67,69
42,47,53,57,59,57,59,64,60,66,63,61,66,63,66,64,70,68,65,63,64,65,68,66,70,69,69,69,68,70,71,66,71,71,68,68,69,70,69,70,69,70,64,72,70,70,70,70,70,70,71,70,70,71,70,70,70,70,71,69,72,70,72,73,65,73,67,69,70,70,70,72,71,70,71,68,72,70
41,49,55,54,58,58,62,61,66,64,64,63,65,66,69,70,64,69,69,70,69,71,72,70,68,72,69,70,71,71,71,69,68,74,69,71,70,70,71,71,72,71,71,73,74,73,72,71,71,70,72,73,72,75,70,73,72,72,72,71,74,73,71,74,74,73,71,71,72,71,73,72,71,72,72,71,72,73
44,52,51,55,59,60,61,63,65,65,62,64,66,70,67,71,70,71,70,72,73,75,72,72,72,72,72,71,71,73,71,71,72,72,68,72,74,72,73,72,72,72,72,72,73,72,73,73,73,74,72,73,73,74,74,74,74,72,73,73,75,71,75,70,74,73,74,74,74,74,74,73,74,73,74,74,75,74
