19.6156,19.3512,19.7868,19.9064,19.1664,19.1902,19.2762,19.3177,19.099,19.4784,19.5867,19.571,19.2124,19.3237,19.5091,19.3191,19.4475,19.3712,19.2683,19.4696,19.3866,19.3428,19.5018,19.5642,19.472,19.3205,19.5133,19.1906,19.2453,19.5057,19.2927,19.3725,19.1115,19.3793,19.4601,19.5583,19.1138,19.1585,19.573,19.2456,19.3576,19.5984,19.1769,19.4374,19.3725,19.5537,19.4884,19.1687,19.4018,19.5176,19.2796,19.2626,19.3815,19.579,19.2129,19.6948,19.1645,19.2046,19.3041,19.175,19.5062,19.3648,19.5352,19.2729,19.2704,19.4726,19.7508,19.2369,19.6023,19.6221,19.5524,19.4075,19.2001,19.2323,19.4841,19.3636,19.7248,19.3459,19.4966,19.7572,19.634,19.5334,19.3716,19.1224,19.7252,19.2754,19.4371,19.7625,19.315,19.1968,19.4409,19.4521,19.552,19.3666,19.1419,19.103,19.1905,19.5819,19.2313,19.5172,19.4006
19.4633,19.1533,19.0265,19.53,18.8192,18.8085,18.7566,19.1144,19.1331,19.1356,18.8842,19.3964,18.9202,18.8932,19.1503,19.1366,19.1181,19.3168,19.1675,18.9706,19.0849,18.9674,19.5257,19.0353,18.9427,18.926,19.1744,18.9611,19.3357,19.1103,18.9687,18.9845,18.828,18.9115,18.8299,18.9532,18.9193,18.8106,19.7439,18.9505,18.8335,19.1287,19.0472,19.4008,19.1793,19.2332,19.3294,19.1871,18.9352,19.1407,19.5966,19.1186,19.6371,18.7758,18.7811,19.5913,18.8098,19.2229,19.1935,18.8103,19.1484,19.0942,19.1392,19.036,19.3261,19.2313,19.5018,18.8437,19.3192,19.572,19.1492,19.1922,19.2497,18.8916,19.5195,19,19.4991,19.0035,19.173,18.9203,19.0048,19.4119,18.9477,18.9277,18.9886,19.1716,19.3984,20.1182,19.3282,19.2144,19.4205,19.2651,18.8893,19.1732,18.8487,18.9021,18.9907,18.8806,18.9546,18.9352,19.1239
19.7545,19.8095,20.535,20.2858,19.2592,19.2176,19.64,19.7841,19.6266,20.1564,19.9587,20.1043,19.3157,19.5505,19.8058,19.5891,19.4826,19.5422,20.0174,19.8676,19.9725,19.3842,19.8959,20.1107,20.193,19.4833,19.699,19.5313,19.8076,19.9857,19.3603,19.8279,19.2501,19.8573,20.075,20.4193,19.3298,19.2148,19.9408,19.4008,19.4787,20.161,19.579,19.6193,19.6014,19.7934,19.6897,19.6293,19.7253,20.0598,19.7024,19.5148,19.8216,19.9242,19.2596,19.897,19.1956,19.5011,19.7551,19.2525,19.8063,19.7855,20.2171,19.4988,19.5563,19.7198,20.3324,19.2746,19.9248,20.1654,19.9882,19.7056,19.7884,19.3798,19.8003,19.5528,19.7451,19.3961,19.7539,20.4693,20.4022,19.6637,19.4356,19.3151,19.9406,19.7118,20.056,20.0674,19.9135,19.7203,19.6472,19.8293,19.4376,19.7815,19.3748,19.319,19.3613,20.1761,19.3346,20.2686,19.7382
19.6116,19.5936,20.2547,20.0583,18.9839,19.0594,19.1228,19.4156,19.177,19.605,19.3478,19.4281,19.0839,19.1644,19.3478,19.4794,19.3016,19.3799,19.7948,19.4711,19.2294,19.0074,19.6129,19.4292,19.744,19.2206,19.4062,19.0121,19.6269,19.3631,19.0471,19.2264,18.9265,19.5192,19.2875,20.1031,18.8408,19.0288,19.7979,19.1189,19.2303,19.6675,19.3577,19.3341,19.4493,19.4739,19.5917,19.3169,19.5634,19.3558,19.5659,19.4173,19.6914,19.4345,19.09,19.6329,19.0384,19.2706,19.1375,18.9857,19.3447,19.4489,19.3707,19.0916,19.2088,19.5011,20.1143,19.0036,19.6061,19.9893,19.6486,19.2713,19.6316,19.1091,19.4974,19.2331,19.6942,19.197,19.356,19.9421,19.7242,19.5869,19.1742,18.9281,19.8402,19.0862,19.8749,19.929,19.4688,19.2423,19.3217,19.6071,19.4197,19.5632,18.9913,18.9099,18.9819,19.5683,19.0105,19.9523,19.4027
19.1708,18.8747,18.7402,19.236,18.3046,18.4205,18.1575,18.4462,18.6083,18.3088,18.3103,18.0472,18.41,18.4992,18.0346,18.5699,18.1834,19.04,18.8878,18.5531,18.0677,18.5182,18.6563,17.9979,18.4635,18.5688,18.4149,18.3737,19.075,17.9894,18.5993,18.184,18.446,18.5591,18.0213,18.6367,18.3686,18.4533,19.4498,18.2062,18.1223,18.6125,18.5639,18.9942,18.636,18.3509,18.6091,18.7448,18.6287,17.9669,19.2879,18.6288,19.3245,18.0441,18.2692,19.1891,18.436,18.8933,18.2547,18.3036,18.0049,18.5895,17.9674,18.2641,18.8509,18.702,19.1587,18.3457,18.7959,19.2435,18.4684,18.1728,18.9439,18.236,18.7372,18.1273,18.8788,18.265,18.0238,18.4268,18.3996,18.647,18.2057,18.4093,18.3785,18.1815,19.0844,19.7923,18.4501,18.6673,18.9687,18.9884,18.0328,18.8952,18.2596,18.4388,18.3516,18.3386,18.2565,18.6142,18.5328
20.1338,20.391,19.8046,20.2654,19.5129,19.8798,19.9675,20.1029,20.0444,19.8665,20.1985,19.4337,20.0219,19.8921,19.8013,19.643,19.6408,20.3393,19.8935,19.6461,19.9112,20.2696,19.4456,19.6665,20.005,20.1765,19.8818,19.8355,19.8435,19.856,20.2664,20.0428,20.0597,19.8938,20.3653,19.9279,19.7201,19.9206,20.0917,19.8944,19.8367,19.8635,19.8973,20.127,19.8369,19.7597,19.5567,19.5777,19.7322,19.8754,19.9789,19.7046,20.1217,19.8182,19.8257,20.3961,19.8982,20.1466,19.6644,19.5295,19.7728,20.0953,19.7368,19.6953,19.824,20.0016,19.8586,19.8188,20.3505,20.0033,19.7039,19.6344,19.7323,19.8826,19.8469,20.0045,19.922,19.9295,19.4288,19.8177,19.9034,19.6844,19.6305,19.6974,19.6069,19.3295,19.5715,20.1461,19.5431,20.1596,19.8219,20.3729,19.4292,20.3186,19.6229,19.6619,19.7199,20.1518,19.5179,20.1059,19.8775
20.1632,20.3624,19.7827,20.2459,19.5249,19.877,19.9647,20.0951,20.0515,19.8661,20.2008,19.4408,20.0346,19.8681,19.7862,19.6659,19.618,20.3155,19.9134,19.6536,19.9107,20.2965,19.4595,19.6747,20.0078,20.2054,19.902,19.8614,19.8481,19.8555,20.2487,20.0555,20.0437,19.905,20.3468,19.9329,19.7084,19.9226,20.124,19.8895,19.8415,19.894,19.9064,20.1004,19.8688,19.754,19.5274,19.5935,19.7376,19.8597,19.9744,19.7196,20.1024,19.852,19.8489,20.3775,19.9246,20.1734,19.67,19.5402,19.7575,20.1107,19.7249,19.7353,19.8141,20.0291,19.8651,19.8297,20.3717,19.9747,19.7284,19.6505,19.7195,19.8854,19.8669,20.0095,19.8969,19.8981,19.429,19.8172,19.9282,19.7065,19.6115,19.7298,19.6003,19.3376,19.5945,20.1717,19.5361,20.1584,19.8361,20.3386,19.4527,20.2915,19.6299,19.676,19.7479,20.1504,19.4942,20.1149,19.8812
20.0711,20.3773,19.7911,20.2476,19.4088,19.6111,19.8045,20.1087,20.0633,20.1099,20.2185,19.9178,20.4607,19.8848,20.1011,19.5775,20.0135,20.9607,19.8749,19.6305,20.1647,20.2807,19.6958,19.9141,20.0054,20.4022,20.236,19.827,19.8217,20.1045,20.1301,20.0283,20.0499,19.8717,20.3433,19.914,19.6895,19.9029,20.0752,20.0701,19.6785,19.8609,20.3873,20.0805,19.7771,20.0973,19.5457,19.5629,19.5641,20.1397,19.9779,19.6208,20.0793,19.7614,19.832,20.8783,19.9965,20.2234,19.9043,19.4236,20.0675,20.0729,19.9767,19.9989,19.7908,19.9508,19.8273,19.7005,20.3202,19.9634,20.0182,20.3689,19.734,20.0391,20.1477,20.2851,19.8253,20.306,19.5991,19.813,19.9025,19.6583,19.56,20.2298,19.5512,19.5479,19.5686,20.1347,19.786,20.1818,19.7829,20.3642,19.3319,20.3087,19.5299,19.5534,20.1539,20.1385,19.4818,20.0889,19.9581
19.0161,18.4534,18.9218,19.1851,18.8172,18.6553,18.3931,18.1666,18.4674,18.2842,18.0693,18.3573,18.2975,18.3432,18.0705,18.5713,18.4296,18.4035,18.4877,18.552,18.2177,17.9722,18.7495,18.2438,18.5187,18.0611,18.101,18.6704,18.8987,18.1113,18.0505,18.3118,18.1169,18.3043,18.0762,18.4671,18.0301,18.4695,18.9785,18.4573,18.3718,18.5713,18.5184,18.5967,18.4729,18.1204,18.7485,19.0524,18.9211,18.1432,18.6192,18.762,18.8233,18.1949,18.4391,18.9357,18.4511,18.3537,18.5665,18.7232,18.0861,18.2818,18.4635,18.1968,18.5305,18.3975,18.8746,18.3698,18.4883,19.0887,18.6501,18.4234,18.8228,18.4964,18.4443,18.0785,18.9934,18.2447,18.491,18.6052,18.5614,18.4902,18.1952,18.2672,18.7008,18.9151,18.9417,19.1925,18.8256,18.4825,18.5054,18.4754,18.4459,18.4096,18.838,18.479,18.1387,18.0629,18.5049,18.3883,18.4898
20.4612,19.8095,19.7425,20.2952,19.9745,20.109,20.2803,20.0735,20.0132,20.1142,20.3952,20.0748,20.3687,20.1664,20.3504,20.1706,20.3069,20.0988,19.8915,19.9664,20.2892,20.4145,20.4422,20.2709,19.8932,20.454,20.8183,19.9819,19.7625,20.2082,20.4263,20.0054,20.3545,20.1634,20.3439,20.0584,20.2574,20.3343,20.236,20.0604,20.2033,20.4476,20.124,20.1843,20.2434,20.6506,20.1295,19.926,19.8498,20.1768,20.1503,19.9705,19.9106,20.4729,20.4187,20.4167,20.1513,20.4285,19.9607,20.0422,20.3405,20.1693,20.0988,20.5688,19.8859,20.304,20.4312,20.1159,20.344,19.8528,20.1089,20.3378,19.82,20.0471,20.6601,20.2512,20.098,20.182,19.9658,20.0875,20.0853,20.2528,20.2439,20.1083,19.929,20.0224,20.0628,20.4924,19.8297,20.2099,20.6904,19.8969,20.2994,19.8424,20.0398,20.1797,20.2926,20.5646,20.0454,20.1067,20.1816
19.9819,19.9765,19.7608,20.3147,19.3015,19.1613,19.2721,19.2927,19.9515,19.3773,19.4456,18.813,18.9882,19.8164,18.6867,19.333,18.7043,19.2567,19.9285,19.7411,19.123,20.076,19.5145,18.9432,19.6715,19.4973,19.395,19.6411,19.969,18.7538,19.5552,19.2264,19.4766,19.958,19.1709,19.8818,19.8078,19.1073,20.102,18.7057,18.9061,19.7962,19.3101,19.8592,19.3918,19.3518,19.3726,19.8559,19.6084,18.7736,19.86,19.3265,19.8787,19.1286,18.9364,19.7428,18.9955,19.4753,19.3274,19.2954,18.7059,19.389,19.0975,19.1275,19.8153,19.3533,19.9466,19.418,19.4718,19.9256,19.1867,18.984,19.972,18.7753,19.3068,18.6993,19.4224,18.7113,18.7379,19.4801,19.4342,19.1975,19.2159,19.2807,19.2017,19.6242,19.8496,20.2624,19.598,19.7974,20.0236,19.9702,18.7491,19.9501,19.4504,19.5668,19.2523,19.7762,19.2298,19.8867,19.4372
19.9297,19.8518,19.654,20.1811,18.8007,19.0784,19.1098,19.2411,19.2432,19.2708,19.3064,18.7676,18.9059,19.2198,18.6213,19.2799,18.6331,19.1983,19.8271,19.1565,18.7572,19.4657,19.4374,18.8965,19.2709,19.2981,19.1733,18.7455,19.873,18.7243,19.2693,18.706,18.9664,19.585,18.9696,19.7414,18.8002,19.0238,20.0252,18.6512,18.8678,19.6664,19.2284,19.372,19.3293,19.1681,19.2976,19.3279,19.5636,18.7255,19.7806,19.2765,19.8152,19.0199,18.8893,19.6821,18.9492,19.3855,18.7038,18.8235,18.6407,19.3438,19.0693,18.8024,19.1509,19.2943,19.8308,18.9869,19.4181,19.8589,19.1122,18.9203,19.8994,18.715,19.2226,18.6349,19.3533,18.6449,18.6975,19.4446,19.4156,19.141,18.7314,18.656,19.1122,18.8847,19.7864,20.1851,19.5143,19.2357,19.4655,19.8397,18.6926,19.821,18.6845,18.8837,18.6783,19.588,18.6671,19.7225,19.2127
20.1731,19.9522,19.7303,20.2899,19.6882,19.8769,19.9112,19.8389,20.0855,19.7877,19.797,19.5238,19.8029,19.806,19.8188,19.7971,19.9244,19.6503,19.9047,19.7066,19.7821,20.0701,19.6784,19.4655,19.76,19.708,19.7849,19.762,19.9336,19.6917,19.8632,19.7973,19.7014,19.9343,19.8485,19.8679,19.7872,19.7648,20.077,19.9805,19.7823,20.0503,19.8101,19.8521,19.8246,19.7908,20.2132,19.8685,19.855,19.6287,19.8635,19.8073,19.8739,19.8012,19.7331,20.3455,19.6529,19.7724,19.8313,19.6755,19.8143,19.6932,19.4806,19.8513,19.822,19.7213,19.9533,19.8024,19.7876,19.9211,19.8945,19.487,19.9599,19.8871,20.0012,19.9277,20.1435,19.9536,19.8397,19.7223,19.8056,19.9576,19.824,19.6041,19.8126,19.6354,19.8353,20.2442,19.5366,19.9602,20.0274,19.9481,19.7841,19.9267,20.0073,19.8855,19.6282,20.0629,19.9243,19.8708,19.843
19.7673,19.6711,19.4494,19.9803,19.4358,19.2462,19.4484,19.5745,19.8127,19.1926,19.557,18.6301,18.8822,19.5409,18.9399,19.5676,19.015,18.9557,19.6161,19.4273,19.1275,19.8107,19.2913,18.9998,19.5483,19.2724,19.1747,19.5263,19.6371,19.0485,19.2046,19.5557,19.0946,19.6348,19.5631,19.5835,19.4778,19.0505,19.7788,18.9768,19.4602,19.7588,19.0373,19.5581,19.5802,19.0863,19.8725,19.6282,19.5273,18.9441,19.5884,19.5687,19.5664,19.5805,19.0833,19.4503,19.0214,19.181,19.208,19.4258,18.9653,19.4938,19.2297,18.9032,19.5051,19.4835,19.6809,19.5323,19.5477,19.6268,18.9086,18.7852,19.7089,18.9268,19.0583,19.0854,19.7728,19.1084,19.2251,19.5078,19.5239,19.6022,19.4629,19.0804,19.4809,19.4411,19.5494,19.9119,19.3244,19.6849,19.751,19.6572,19.5112,19.6513,19.5881,19.3893,19.0426,19.7674,19.5612,19.5823,19.3981
19.2335,17.9595,17.8676,18.7663,18.145,18.9267,18.9008,18.3001,18.0142,18.1672,18.2255,18.6242,18.7818,17.7684,18.5366,18.2793,18.4905,18.7432,17.9653,17.8288,18.4525,17.657,18.3396,18.7386,18.0166,18.1286,18.1153,17.9623,18.2398,18.5582,18.4293,18.2829,18.5006,17.7636,18.6865,17.8317,17.9199,18.8784,18.3318,18.5451,18.6513,18.331,18.2923,18.3381,18.4526,18.1202,18.173,17.8712,18.3613,18.6384,18.1911,18.276,18.3681,18.7771,18.7434,19.261,18.7439,18.6246,18.2272,18.133,18.5539,18.488,18.9456,18.0943,18.2647,18.6629,18.3441,18.2219,18.824,18.4628,18.1818,18.8076,17.996,18.5992,18.6816,18.541,18.9525,18.5159,18.554,18.2808,18.3505,18.3016,18.2932,18.1388,18.2336,18.4288,17.9731,18.8404,18.5429,18.1619,18.4375,18.0948,18.5941,18.044,18.34,18.3765,18.1413,18.2563,18.1089,17.8362,18.3694
22.5492,21.5787,21.5479,22.0167,22.004,22.1627,22.0572,22.254,21.9203,21.9095,21.7086,22.3201,22.1548,21.616,22.1092,22.0187,21.8607,22.2147,22.0292,21.7865,21.9882,21.3165,21.9419,22.3221,21.8214,21.7464,21.5603,21.9798,21.7272,22.2215,21.8452,22.2353,22.1254,21.5176,22.0349,21.6947,21.988,22.2118,21.7686,21.9027,22.1635,21.8027,21.8079,21.897,22.0239,21.6933,21.7735,21.9495,21.8078,22.2717,21.8348,21.8818,21.811,22.1096,22.114,22.5745,22.2391,22.0797,22.2269,22.0069,22.11,22.1127,22.3626,21.8707,22.0423,22.0662,21.8758,21.7404,22.0311,21.7999,21.705,22.1251,21.8705,21.9071,21.9627,22.1261,22.0168,22.1662,22.1379,21.8213,21.9719,21.9483,22.0187,22.2723,21.785,22.2521,21.7145,22.0715,22.0752,21.8062,21.9327,21.5106,22.0756,21.6432,21.9672,22.3296,22.1114,21.7288,22.0785,21.5786,21.9656
21.9792,21.8273,21.7276,22.2661,21.3708,21.4362,21.4161,21.9667,21.7923,21.0361,21.5657,20.2244,21.1345,21.6982,20.9027,21.631,20.8181,21.5135,22.1427,21.738,20.8095,21.4476,20.9565,20.7195,21.6321,21.4703,21.0387,21.4511,21.7917,20.9252,21.5251,21.6222,21.4703,21.6425,21.4927,21.9397,21.8641,21.358,21.8038,20.9549,21.3808,21.4651,21.0611,21.7853,21.6397,20.8587,21.5844,21.6719,21.3729,20.9001,21.9162,21.5339,21.8642,21.3924,21.2373,21.9006,21.2434,21.7612,20.9008,21.4168,20.8635,21.7869,20.9069,20.8655,21.8511,21.6674,22.05,21.3617,21.6643,21.8581,20.859,20.3941,21.9524,20.8366,21.0497,21.2471,21.6242,21.3339,20.7665,21.5794,21.6937,21.625,21.5996,21.3999,21.4913,20.9474,21.7648,22.1184,20.8528,21.6504,21.9313,21.7706,21.3031,21.9243,21.3996,21.8598,21.2673,21.5647,21.699,21.8845,21.4526
22.5443,21.7335,21.7183,22.3659,22.0323,22.1488,22.0448,22.172,21.7329,22.1723,22.0869,22.2866,22.1313,22.1279,22.0982,21.6736,21.8457,22.1059,22.0558,21.8842,21.9546,21.7708,21.5489,22.34,21.947,22.2012,21.9981,21.9719,21.5041,22.1858,22.1211,22.2254,22.205,21.9147,22.0241,22.1206,22.1376,22.1954,21.4273,21.8531,22.161,21.4732,21.6386,21.9361,21.7505,22.0445,21.4321,21.6424,21.7199,22.2521,21.4342,21.5693,21.3974,22.133,22.126,22.5464,22.2239,21.9919,22.1948,22.0544,22.0983,22.0518,22.345,21.9291,21.91,22.0229,22.0361,21.8996,22.0456,21.6627,21.6201,22.1131,21.6309,21.8645,21.9555,22.076,21.9934,22.1607,22.1083,21.8792,21.8359,21.5192,22.095,22.272,21.8971,22.2372,21.2436,21.6625,21.8355,21.5051,22.05,21.7058,22.0999,21.9013,21.9511,22.3168,22.1389,22.0457,22.1141,22.1333,21.9629
