24.2066,23.163,23.7942,23.2858,22.7728,24.2085,23.17,23.6858,23.8033,23.1007,23.692,23.8544,23.534,22.2959,23.5863,22.9182,23.1471,22.8821,23.4239,23.1648,23.2088,24.0492,23.3067,23.6631,23.8629,23.5688,23.5132,23.9186,23.6629,23.6017,24.106,23.7699,23.4944,23.8719,23.0922,23.2481,22.5569,24.703,22.561,23.8306,23.9695,22.3565,23.1559,22.1623,24.035,23.4817,22.0411,23.1381,23.7141,23.9357,23.4214,22.3112,22.7479,23.2506,22.7627,23.0975,24.0518,24.0838,23.5776,22.4919,23.5996,23.6655,23.7437,23.1757,23.3639,24.3898,23.1866,23.3578,22.8274,23.0957,23.8555,23.2936,23.8928,23.7687,22.7936,23.1656,21.8778,22.0126,22.5283,23.4142,23.7724,22.8757,22.5505,22.5249,23.4635,23.6573,23.2746,23.1629,22.2528,23.7234,22.889,23.0053,22.8183,22.7884,23.613,23.4012,22.5493,22.8352,22.3066,22.6527,23.2819
28.5031,26.2242,25.9919,26.73,26.9366,25.8454,26.6557,27.0416,26.5412,26.1894,25.9684,27.7342,25.4269,27.5951,27.3267,26.7939,26.2421,25.712,26.7516,26.5256,28.0721,25.7732,26.3738,25.9764,25.8489,28.7909,28.2258,26.7352,28.3967,26.8261,27.4712,25.6003,27.2319,25.6062,26.9434,25.078,26.4659,27.0658,25.4607,25.3189,25.9453,26.7963,25.6663,25.9468,26.8357,29.3669,26.6038,25.8799,26.9646,26.788,25.4877,25.8935,25.4637,28.4288,27.4506,26.6176,26.6618,27.6315,26.8763,26.8874,27.5739,26.5396,25.0817,26.5734,28.602,26.5214,25.564,25.3726,25.1289,26.9805,27.8238,25.3662,28.6298,25.2582,26.3427,26.8748,26.3519,26.5571,27.0133,26.3019,27.3464,27.0531,27.2217,26.9445,26.9837,25.8326,27.0299,25.919,25.1443,25.9697,26.126,26.6128,29.6064,27.2226,25.4826,27.6393,26.6661,27.5172,26.6537,25.1226,26.6474
16.9336,17.1636,16.8689,17.5176,16.8915,16.8319,16.4841,16.756,17.1599,17.517,16.8005,16.8474,17.2047,16.9526,16.8827,16.8914,16.8428,17.4309,17.4479,16.6105,17.2788,16.7866,16.688,17.0494,17.7085,17.0686,16.7459,17.5093,16.9494,16.8773,17.007,17.2046,16.6627,17.1887,17.1946,17.9405,16.7336,16.8229,16.8937,17.1343,16.6971,16.8754,17.118,17.0481,16.8386,16.9252,16.827,16.9435,16.5487,16.8441,16.7164,16.9185,16.9407,16.9278,17.0519,18.051,17.1433,17.1354,17.1677,16.8813,16.9029,16.8862,16.7767,16.9193,16.9496,16.9345,16.8929,16.8811,16.9465,17.0052,16.8222,16.7493,16.8939,17.0744,16.8338,17.3943,17.011,17.5299,16.8938,16.908,16.4511,16.8286,16.8444,17.0468,16.9144,16.5872,16.8762,17.0297,16.9303,17.221,16.8676,17.1789,16.8405,17.0646,16.9422,16.949,16.7846,17.3021,16.9152,17.9335,16.9979
18.4721,17.865,17.9714,19.4208,17.2891,17.1388,17.4215,18.5772,17.0802,18.9264,19.1265,18.7816,17.0149,17.9953,18.6925,18.4214,17.9835,17.7767,17.6964,17.5248,17.7464,18.7631,18.2668,19.126,17.4676,18.6213,18.9275,17.1074,17.0942,19.3201,18.141,18.5165,17.5935,18.2777,18.3237,18.6414,17.4636,17.4218,17.9762,17.5589,18.5223,17.6847,17.1683,17.9416,17.931,18.9838,18.1921,17.5013,16.978,18.984,17.9505,18.0088,18.0162,18.6333,18.0915,18.2463,17.3458,17.755,18.2112,17.2112,18.726,18.598,19.636,17.4481,17.2328,18.6394,18.9751,17.9818,19.1712,17.7832,17.4703,18.2502,17.19,17.4464,18.4715,18.2933,18.9889,18.0984,18.8694,18.0697,17.8076,18.2625,18.3629,16.9254,18.4683,18.3068,17.2064,18.4413,18.5423,17.032,18.6276,17.8836,19.0788,18.2355,17.5609,16.9089,17.1063,18.8303,17.5633,18.9542,18.0833
20.4133,19.6413,18.7608,19.8482,19.2281,20.3784,20.0668,19.3592,20.0382,19.4657,20.12,20.063,19.2187,19.3443,19.1481,19.5411,19.1998,18.8619,19.1606,19.3442,20.101,20.2323,20.1391,20.0584,19.2272,20.1821,19.7086,19.332,19.4544,19.5549,20.2374,19.4559,20.1035,19.734,19.9891,18.5792,19.6872,20.4294,18.9453,19.3387,19.0835,20.3184,18.899,19.0809,19.5065,19.8184,19.7509,19.512,19.7452,19.7589,19.2863,19.9594,19.3336,19.4724,19.8539,19.7191,20.1861,18.85,19.5755,19.427,19.1652,19.2656,20.0019,19.2921,18.9404,18.7217,18.8914,19.9155,19.028,19.2141,19.2337,18.8575,19.5805,19.3237,19.0902,18.5999,19.2838,19.35,19.7015,19.6836,19.8348,19.0374,19.0283,19.0437,18.8865,18.9144,19.6976,19.9776,20.2372,20.4546,19.841,19.6151,18.7993,19.341,19.9327,19.2267,18.9195,20.0313,19.5146,18.7667,19.5107
21.9309,22.6658,22.7881,22.9024,21.1364,21.0216,21.268,21.7798,23.1224,21.6743,20.8119,21.3525,21.3992,21.2093,21.4478,21.9886,21.2518,22.0231,23.093,22.2408,22.0727,21.8991,20.9081,21.0742,23.0433,21.2055,20.8331,21.5114,21.5967,20.9765,21.1198,20.9094,22.1836,22.6402,21.7426,22.6388,22.6302,21.3805,20.6637,21.142,21.3788,21.2869,21.0621,21.5857,22.7028,20.8609,21.5888,20.6735,21.2185,20.7471,21.157,22.2592,20.9088,21.9894,22.5511,22.9837,21.4001,21.671,21.2006,21.4152,21.4478,21.1777,21.6214,21.8872,21.1505,21.225,22.1577,22.2851,20.6264,20.8991,21.1665,21.583,21.5084,21.0615,20.9191,22.1581,21.9714,22.9768,22.3093,21.4445,20.953,22.8564,23.0039,21.8792,22.9402,21.1575,21.7366,22.2132,22.2663,23.4372,22.3807,22.4569,23.0151,22.2721,21.3974,20.9459,21.6736,21.139,21.5798,22.3453,21.7315
24.0478,23.9713,23.9586,24.7328,24.3814,24.6465,23.62,24.4761,24.0927,24.0907,23.685,23.9009,24.3573,24.8443,24.1843,24.1934,24.7057,24.726,24.1644,23.9932,23.908,24.1852,24.1358,24.5173,24.2634,23.9148,24.2289,23.925,24.6634,23.8865,23.1735,24.5144,23.8188,23.7958,24.565,24.7148,24.494,23.7312,24.6306,24.833,24.5641,23.7554,24.5542,24.651,23.7418,24.0976,23.8531,24.0829,24.5672,24.2315,24.4672,24.0574,24.8504,23.7218,23.4869,24.6699,23.7771,23.7033,24.0758,24.7768,24.1401,24.3898,24.7771,24.6082,24.3836,24.6482,23.9129,24.6921,24.6182,24.3661,24.1352,24.612,24.493,24.5754,23.8179,24.3944,23.6564,24.1782,24.0092,23.8763,24.288,23.6982,24.1752,24.1974,23.6834,24.1601,24.0489,23.5834,24.1484,23.6595,24.0786,24.2337,23.7482,24.5391,24.6602,24.0873,24.7876,23.7126,24.6197,24.8331,24.2158
28.2203,27.5814,26.9332,28.2983,26.6365,27.607,27.5304,27.2265,26.9381,26.9061,27.2899,26.1996,28.3188,27.2357,26.836,27.0418,27.3429,27.0121,27.4956,26.6299,26.1512,28.518,26.5452,26.5414,26.3153,26.984,27.0983,26.9078,28.0011,26.2747,27.5946,26.9292,27.4359,27.5641,26.6188,27.5929,27.0094,27.1907,27.2636,27.329,27.0255,28.0403,28.051,26.5085,27.2529,26.6439,28.1386,27.9351,27.6413,26.2591,26.5733,26.7182,26.7618,28.1645,27.2867,27.5471,26.8948,27.3054,26.7232,26.5039,26.8094,27.3152,27.6517,27.2856,27.6789,27.3243,27.738,27.184,26.4872,27.0758,27.4598,27.9131,28.2601,27.2972,27.2971,27.9501,27.4506,27.5988,27.0624,27.314,28.0338,26.9021,27.6795,26.95,27.2143,28.0946,26.6976,26.9279,26.9708,26.1972,28.139,27.8346,28.171,28.1331,26.9996,27.4386,27.4587,28.0177,26.6851,27.8956,27.2772
17.2382,16.8036,16.9588,17.3107,17.0882,16.638,16.8271,16.2195,16.7598,17.675,17.3043,17.6765,17.082,17.2652,17.0062,16.4869,16.977,17.5346,17.0894,17.11,17.496,17.4805,16.8641,17.4185,17.5559,17.4618,17.4434,17.6878,16.5697,17.0112,17.5133,17.0713,17.5736,17.6189,16.9731,17.8706,17.6217,17.1413,16.9842,17.1162,16.1898,17.0513,17.0007,17.8839,16.5426,17.7668,16.3705,17.0808,16.1934,17.0189,16.7562,16.4123,17.0017,17.2229,17.0041,17.6543,16.8513,17.6726,17.7732,17.0669,17.0294,17.0083,17.2234,17.519,17.529,16.9964,17.1765,17.11,17.3499,17.1904,16.99,17.4818,16.3331,17.1161,17.367,17.0431,17.038,16.9772,17.0476,17.211,16.8107,16.4357,17.0523,17.1344,16.6024,17.5464,16.5129,17.0088,17.0898,16.7519,17.2526,16.8407,16.5131,16.7833,16.8086,17.4302,17.2737,17.854,17.1568,17.9305,17.1156
18.3989,18.5929,18.3624,18.4835,18.0899,18.1235,18.1693,18.6265,18.1576,18.1092,18.5595,18.208,18.2367,18.5894,18.0254,18.212,18.5881,17.9145,18.3373,18.5136,18.0921,18.4064,18.3004,18.5642,18.2454,18.2611,18.3676,18.0036,17.9846,18.3011,18.1673,18.0833,18.2329,18.5119,18.2088,18.2981,18.5952,17.982,18.2756,18.3012,18.298,18.2052,18.0753,18.2951,18.2753,18.3434,18.1266,17.9375,17.9337,18.2024,18.3635,18.1525,18.0883,18.4026,17.8419,18.3392,18.0044,18.3346,17.6287,18.1223,18.0541,18.6796,18.3397,18.1356,18.2639,18.3843,18.3303,18.1891,18.5746,17.8896,18.1005,18.4161,17.9334,18.1787,18.0187,18.4422,18.4147,18.1217,18.3847,18.3655,18.0795,18.4901,18.5574,18.3074,18.4756,18.2057,18.0204,18.4967,18.4417,18.3244,18.3907,18.4439,18.2739,18.7324,17.806,18.342,18.5175,18.2451,18.7291,18.3298,18.2688
21.6129,19.0265,19.1892,20.1264,18.9949,20.7056,21.1246,19.1139,18.9273,19.3689,20.5852,19.4891,19.9815,19.1009,19.2188,19.4095,19.125,19.0136,19.0605,19.5259,19.5456,21.8622,20.3217,19.8753,19.3294,19.6221,19.2096,18.7976,20.3578,19.1753,20.6313,19.1518,20.9809,20.2043,20.2938,18.9963,20.5477,20.5294,20.3062,19.0783,19.947,21.863,20.1794,19.6023,18.9287,19.207,19.9505,19.9,20.96,19.462,19.4478,19.1312,19.6864,20.1707,19.7577,20.1331,20.0953,20.1029,19.2047,19.0869,19.201,19.3792,21.25,19.6539,18.9621,19.2267,20.2231,20.4298,19.2981,20.0899,19.7391,20.1985,20.1617,19.1632,20.1057,19.0634,19.7943,18.9385,19.445,20.3064,20.9538,19.4066,20.0837,18.7488,19.0697,20.2363,20.2227,20.1201,20.3057,18.9156,21.725,19.0546,19.1196,19.1377,19.1727,20.0877,19.113,20.1799,19.0979,19.109,19.7682
22.2576,21.8723,22.1339,21.9966,22.1312,21.7834,21.7687,21.5855,21.8676,21.5077,21.809,21.4645,21.8862,21.5512,21.5781,22.0441,21.8626,21.5464,21.6532,21.7564,21.6797,21.8776,21.8863,21.7139,22.2571,22.5576,21.922,22.0642,22.0505,21.5217,21.7686,21.6662,21.8179,21.6781,21.7044,21.7409,21.4554,22.1858,21.7732,22.5929,21.6973,21.7071,22.4475,21.7335,22.8704,22.0067,21.6096,21.9394,21.5865,21.6752,21.8661,21.4806,21.5556,22.3981,21.8818,22.1456,22.3352,21.7677,21.5136,21.9492,21.5947,21.5959,21.7878,21.648,22.1609,21.7404,21.9547,21.9944,22.0458,21.659,21.7761,22.0809,21.7681,22.2768,21.7894,22.4824,21.4326,21.547,21.5369,21.727,22.1338,21.9134,21.6758,22.0446,22.093,22.0084,21.619,21.9319,21.5706,22.2174,21.6384,21.7698,22.2148,21.4598,21.7831,22.2884,21.8609,22.2171,22.0987,21.3982,21.8667
24.7594,24.6563,24.2974,24.7067,24.3747,24.7957,24.6527,24.9998,25.0453,23.9603,24.1528,23.8371,24.9754,25.0313,24.4692,23.7403,24.1999,24.337,24.4468,24.6379,24.4622,23.8758,23.7951,24.0607,24.6226,24.4264,24.5987,24.8723,24.675,24.4685,24.3876,24.6392,24.2189,23.9658,24.9142,23.8954,24.625,24.2641,23.8548,24.4326,24.9883,24.0002,24.4311,24.494,24.3188,24.2885,23.7552,23.7145,24.8496,24.1667,23.7577,23.7369,23.8103,24.2077,23.7932,24.8712,24.3598,23.9951,23.9453,24.4313,24.449,24.5431,24.6687,24.8259,25.0255,24.551,24.4024,23.973,24.3597,24.4773,24.8046,24.9843,24.7916,24.8308,24.5359,24.7991,23.9976,23.9948,23.7252,24.4707,24.2835,23.9003,24.1212,24.9843,23.8537,24.4317,24.286,24.4421,24.3449,24.6861,24.475,24.6156,23.7541,24.6867,24.5115,25.1899,24.9635,24.5501,24.2756,24.0588,24.3967
27.726,26.9513,28.1783,28.8267,29.0397,28.3651,27.9708,28.7002,26.9714,28.6805,27.5243,29.6959,27.1757,26.864,28.161,26.7078,26.7238,28.7709,28.0704,26.7287,29.891,28.5003,29.0834,27.6467,28.0344,26.9091,26.5483,28.2374,27.7199,29.2165,27.3805,27.1552,26.4846,28.2326,28.2133,29.6373,26.4445,27.9008,27.8642,27.0294,28.973,28.2111,27.8601,26.3477,26.6287,26.9985,27.4777,28.6719,27.1784,28.4939,26.9755,26.6629,27.6852,27.0287,26.8283,29.1528,28.4306,27.5033,27.9186,28.2004,28.1038,28.5585,26.4667,26.364,29.1553,29.0758,28.2048,27.6767,27.073,26.4217,26.3498,26.6678,28.2359,27.2522,26.4931,26.9113,26.4533,27.5074,27.555,26.4414,26.3328,26.4981,26.2396,28.9217,27.0128,27.5357,26.666,26.8196,26.6307,27.0313,27.275,26.8623,26.3344,27.4316,27.7069,27.9595,26.7373,26.4979,27.1057,28.6732,27.5843
18.0486,17.8557,17.6426,17.7517,17.944,17.3191,17.9643,18.3445,18.4895,17.7527,18.2395,18.2302,17.7938,17.8836,18.4108,18.3353,18.0665,18.4543,17.9414,17.9049,18.2799,18.2783,18.2973,18.061,18.0488,17.9457,18.1999,18.604,18.5565,18.0848,17.8673,18.2969,17.7326,17.9866,18.4451,17.3421,17.6712,17.6114,18.2681,17.577,17.7331,18.1694,18.5085,18.4122,18.2082,18.0807,18.1154,18.5662,17.8271,18.4263,18.2342,18.2297,18.4036,18.2153,17.9526,18.5406,17.7712,18.1562,18.2823,17.9509,18.3927,18.0806,18.6336,18.4066,18.2294,18.2054,17.751,17.6347,18.0438,18.477,18.2047,18.411,18.5393,17.4949,18.1891,18.1421,18.2833,18.2357,18.1427,18.0478,18.437,18.1259,17.8128,18.5105,17.9,18.3698,18.1721,18.2898,18.7046,18.336,17.8573,17.7925,18.1144,17.8406,17.7182,17.7614,18.4055,17.7765,17.9243,17.3381,18.1004
19.7398,19.2483,20.034,19.5117,19.3926,19.536,18.9949,19.2536,19.3788,19.5946,18.5412,20.3372,18.7552,18.88,19.8826,19.6831,19.1321,18.3314,19.3011,20.102,19.6318,19.3106,19.3696,19.3403,19.6057,18.5542,18.6005,19.6027,19.2121,19.9,19.1423,19.8817,19.8137,19.4062,19.0152,19.331,19.9676,19.3038,18.6913,19.0295,20.011,18.6901,18.8742,18.9863,19.541,18.954,19.4048,19.5446,19.9459,19.8097,19.0227,19.6579,18.9535,18.8738,19.144,19.0941,19.1877,18.6376,20.3616,19.3708,19.946,18.7747,19.0657,19.3052,19.0544,18.8722,19.4414,19.792,18.6568,18.9839,19.595,18.8304,19.1224,19.1235,19.0762,19.2573,19.1623,19.0249,19.8198,19.0831,18.9376,19.6944,19.8945,18.8294,19.7977,19.2296,19.4234,19.5481,19.7493,19.4146,19.7615,18.9907,19.4715,18.9289,19.4718,19.3563,18.8539,18.1796,19.3174,19.0689,19.3031
21.8517,20.5351,20.1986,21.3543,20.4036,20.106,20.087,21.1169,20.3837,20.4944,20.8138,20.2387,20.1551,21.1761,20.8605,21.5238,20.025,20.6599,20.2435,20.2029,20.2165,20.3814,21.2141,20.7002,20.2545,22.2025,21.0468,20.8622,20.4763,21.1638,21.1606,21.7664,21.2103,20.2703,20.6669,20.4436,20.2609,21.0798,20.9902,20.0153,21.0768,20.8398,20.7911,20.4989,21.1032,20.9462,21.21,22.2352,20.225,20.6998,21.2181,21.1564,21.1897,20.6756,21.1683,21.459,20.8026,20.9797,21.0569,20.2612,20.878,20.7396,21.6354,20.0935,20.4028,20.9737,21.0916,20.0765,21.0677,20.5933,20.1405,20.7641,20.4648,20.0011,20.5674,20.873,20.7147,20.9366,20.3733,20.3335,20.4235,21.4067,20.4269,20.7214,20.3108,21.9994,21.1446,21.8333,22.1905,20.5975,20.999,20.6488,20.6184,20.5931,20.6092,20.5724,20.3123,20.9876,20.2262,20.5863,20.7834
23.5115,22.8213,22.7523,22.8041,22.657,22.4151,22.4471,22.4301,22.6724,22.6711,22.7121,23.733,22.1035,23.0117,22.6453,22.7447,23.193,22.4465,23.1903,22.523,22.7957,22.5704,22.3666,22.7689,23.1138,22.7062,23.2576,22.49,22.8243,22.4871,23.2677,22.0674,22.5732,23.0699,22.8807,22.2774,22.0176,22.6533,22.1693,22.2614,22.3493,22.6981,22.0509,22.3683,23.68,22.7086,22.4779,22.332,22.9247,22.7689,22.3595,22.7004,22.2353,23.4724,23.0686,22.8673,22.3682,22.5701,22.6755,22.8521,22.5905,22.3728,22.3631,22.8366,23.0541,22.5588,22.9925,22.1095,22.268,22.6504,22.9977,22.2106,22.4735,22.1506,23.5362,22.7269,23.0404,23.0652,23.7835,22.8708,23.3092,22.6688,22.5559,22.5445,22.9719,22.9121,22.586,22.9273,22.3935,22.6453,22.4841,22.9001,23.096,22.9503,22.1675,22.6363,22.5984,22.6182,22.8985,22.1427,22.7029
