16.2646,17.2728,17.0647,18.1943,18.1569,14.0318,17.3034,17.2094,18.2879,18.3627,18.9684,19.2728,18.2383,18.6506,17.9607,13.6661,17.3361,18.5082,17.3904,18.0514,18.8822,18.9324,17.6462,18.458,17.479,18.3408,19.4126,19.4059,14.5131,17.9164,16.7449,17.4693,18.716,18.8177,17.2181,18.0623,19.0351,16.2657,18.304,17.6043,17.3763,17.8995,16.7244,18.7964,14.1358,19.3798,15.3872,17.3688,17.1671,17.8304,18.3524,14.4211,16.8265,16.899,18.5945,18.4545,18.0652,17.8153,19.1821,18.1246,17.9643,15.4484,19.0972,19.0857,18.3815,14.0123,18.3933,18.1714,17.0045,15.6879,18.0027,18.8377,17.4166,17.399,19.0543,16.5011,15.9003,18.3606,17.9439,17.171,15.77,13.1065,16.6899,18.7545,18.0998,19.1243,14.9833,17.284,18.2758,18.8268,18.6374,18.0514,13.9736,17.5257,18.4366,18.7227,18.6163,17.8692,17.252,18.0844,17.5613
22.0373,21.3742,21.3852,21.3748,21.3752,21.386,21.3736,21.7121,23.3295,21.3757,18.6885,19.7414,21.3754,21.384,18.9156,20.5933,21.3873,19.5309,21.3867,21.3962,21.7095,21.0839,20.6724,23.2447,21.3753,19.1768,20.972,24.462,19.4196,18.2026,21.1364,20.336,19.8778,21.3851,22.0865,21.3857,21.7011,21.3837,19.705,21.3744,21.3862,20.953,18.4375,21.239,18.9655,18.4398,21.9204,21.9547,21.3954,22.1047,20.2404,21.3739,19.6698,19.0374,21.3962,20.7369,21.3966,17.7219,22.5678,21.3753,18.7898,20.3102,21.9911,21.5269,19.5602,19.3323,21.3857,21.3973,19.9267,20.9511,22.0716,23.3411,22.4083,21.3842,19.6948,19.9898,21.3842,21.8821,21.3859,21.3877,22.322,19.8819,20.0214,21.9423,21.3873,24.4821,21.7783,21.7816,21.9542,20.0576,18.0926,21.3742,21.1239,21.3755,21.3952,21.3841,21.8695,21.9483,21.3957,21.3959,21.0119
15.7666,16.0114,16.3029,16.1291,15.5819,14.597,16.4062,15.3618,16.6781,15.7455,16.2,15.3334,15.786,15.9944,15.6578,14.4895,15.1425,14.9353,15.3663,15.2304,15.838,15.7512,15.6602,15.9663,16.7656,15.2046,15.9894,16.1906,15.8172,15.3426,15.5135,15.6731,15.6519,16.793,15.6936,15.8184,15.4436,15.0898,16.4913,15.9875,16.5917,15.766,15.5324,16.1411,14.0565,16.0036,14.0946,16.0276,15.782,15.4135,16.6162,15.256,14.1786,14.4276,15.4289,17.4874,16.5187,15.1945,15.4613,15.5948,15.6638,14.2032,15.342,15.6981,15.4459,13.868,15.7232,15.518,15.2219,15.8454,15.2632,15.6521,15.6195,15.7633,15.326,15.6902,15.0175,14.4747,16.0442,15.4146,16.3643,16.0957,15.3546,16.6643,16.6419,15.5171,16.147,15.6387,15.4784,16.7479,15.1733,15.9916,14.3892,16.0222,15.9477,16.0689,15.6458,16.2095,15.4515,16.1467,15.6546
18.9309,18.2355,18.1313,18.7132,18.4748,18.1462,18.5396,19.9441,18.9312,18.6527,18.9362,17.5188,18.2801,18.478,17.8179,19.1098,18.5536,18.8605,18.0495,18.4432,17.7702,18.9383,18.6495,18.3397,19.1962,18.3533,17.7746,17.4806,18.9533,19.0324,18.008,19.9672,18.3323,18.723,18.8578,18.289,16.9493,18.4827,18.6852,18.3131,18.4198,17.5201,16.8244,20.2334,18.5709,18.712,18.7302,18.8629,18.1968,18.2997,18.248,18.9548,20.5973,18.4937,18.1504,16.1595,18.3057,18.7822,17.7819,18.4252,18.0792,19.1153,17.7545,17.3317,18.393,18.3583,18.5653,18.2023,18.4212,19.7997,18.4891,20.0733,19.7842,18.452,18.5649,18.3805,18.4685,18.8611,18.8035,18.1136,19.7091,18.5791,17.492,17.7389,18.1039,19.0842,19.0187,19.6215,17.1433,18.9864,17.4047,18.1625,18.1345,18.0622,18.7653,18.5491,17.3328,18.2356,18.9134,18.3267,18.4749
27.0491,22.1867,21.6936,23.0713,22.8456,24.6055,22.0903,20.9609,20.4969,19.7583,20.9663,19.3973,21.2267,22.0091,19.3411,21.8484,21.2493,20.4211,21.1428,20.1069,19.1285,27.3385,20.0088,19.1789,21.819,22.0755,22.8581,20.5479,21.5634,19.852,24.4107,19.7368,25.9526,21.493,20.0652,20.6505,25.5883,23.4824,20.4952,21.8325,21.6244,21.7132,21.6221,22.0095,21.2915,20.692,19.6032,19.6754,20.909,20.9038,20.8936,21.5881,18.4131,21.8827,24.1391,23.5705,22.8891,24.2231,19.9456,23.2887,19.3646,19.511,21.0526,20.6447,23.0686,21.9306,22.4776,24.795,20.2167,21.1469,20.3906,19.8558,21.7097,22.8855,23.1269,21.8123,22.394,23.3862,20.1974,20.875,19.4472,22.0933,23.6112,23.5784,20.5255,20.0298,20.0256,21.2539,21.7667,19.5663,26.4364,21.3832,22.0991,21.9815,22.3762,23.475,23.1967,21.5086,24.0489,21.3361,21.72
17.5624,17.1167,16.8464,17.0097,17.0249,17.9546,17.2964,16.0511,15.1108,16.3516,16.3731,14.507,17.3559,17.1091,16.25,16.8459,17.8345,16.8488,16.1168,17.0122,14.6726,17.4217,15.7176,15.0873,16.4419,17.6934,16.7108,17.1473,16.2659,15.9057,17.2457,16.8279,17.2924,17.7114,17.0867,17.4109,17.1982,17.7039,14.6655,17.2332,17.2981,14.6997,16.3239,16.6772,17.0017,16.8643,16.8126,16.2825,16.8785,16.9847,14.6747,17.1284,15.9999,16.8792,17.2592,17.0634,17.7185,16.9832,14.7668,16.9602,16.2543,15.6534,16.0208,16.8261,16.3434,15.9716,16.634,17.1599,15.8164,17.0392,16.7778,16.3745,15.4571,17.1159,16.2778,17.02,17.1881,17.3684,16.3507,15.4918,15.8915,16.0328,17.2166,17.0259,17.2455,15.8006,15.7932,15.8431,15.5973,15.4079,16.999,17.1043,17.1988,17.0977,15.9314,17.2112,16.526,16.5777,17.2246,17.4086,16.5955
19.5473,18.8789,21.0555,21.8405,18.1478,18.7567,19.1804,19.1705,18.6076,21.4252,21.3083,21.7083,17.4194,19.7877,21.0287,19.7509,19.3518,18.724,20.1228,18.8545,20.1399,19.7498,19.2015,22.1042,19.7413,19.7989,21.1276,17.9665,18.9287,21.1406,18.7521,18.6847,17.0117,20.6039,21.251,22.3937,17.3429,17.1124,18.1779,18.2175,19.4961,18.2698,18.2776,18.081,19.0467,21.1908,18.8898,17.6347,18.5875,22.1621,18.4477,18.1518,18.9083,21.3331,18.0785,20.0534,17.8689,17.9117,19.8834,18.5478,21.055,19.7817,22.5322,19.0411,18.3986,19.5638,21.2353,18.2936,21.0222,19.777,20.0683,20.149,17.9807,19.1999,20.4727,19.1077,20.5008,19.7765,20.9944,20.6824,21.0118,19.2315,18.726,16.7817,20.8579,18.3902,18.1462,17.9172,18.9614,18.2658,19.2227,19.548,21.3113,20.4712,18.8423,16.9485,18.4315,21.0461,19.0797,22.5273,19.5029
24.3914,21.6259,25.0617,24.5366,22.7115,23.3501,23.1187,19.7589,21.2847,23.5748,23.3767,22.8714,24.3087,23.3637,20.5263,21.6771,22.9387,23.2156,22.2319,21.7603,23.2387,18.1695,22.4287,22.6415,24.9225,23.3418,22.9839,23.6144,21.403,22.6236,23.9419,23.7374,22.9742,21.705,23.3208,24.2042,21.0662,23.7785,23.1122,23.5493,21.7401,23.9728,24.0451,21.816,20.0009,22.7288,21.246,23.5098,23.6727,22.4735,22.4708,21.1727,22.7319,21.9929,22.4558,24.7129,23.1654,22.0836,23.3017,22.7938,20.6189,21.0041,22.2805,21.5907,21.8705,19.8059,24.1249,22.5021,22.2134,23.5429,23.7713,22.8309,21.5599,23.5364,22.7731,23.016,20.8631,22.2917,22.6407,24.1935,23.8502,21.9741,18.5642,22.6054,22.0994,22.5007,23.2031,23.2403,21.2011,23.4388,23.0068,20.8931,19.2936,20.9075,23.1374,22.4022,22.7955,23.6388,22.3689,24.7878,22.5747
17.5223,17.7748,19.172,18.9647,16.2911,16.5283,18.1682,17.5285,16.1251,18.9587,18.6635,19.1354,16.522,17.7333,18.5594,18.1883,16.8927,16.8359,17.7125,17.1263,18.3027,17.3469,17.9474,19.3649,17.5376,17.3592,17.8223,16.2215,16.345,18.8767,16.1702,18.4757,16.4345,18.7492,18.1364,19.0222,16.4888,16.4737,16.8646,17.0184,18.0798,17.395,16.7734,16.2272,17.7675,18.7329,17.2804,16.8282,17.4308,18.943,16.6009,16.9399,17.1596,18.7743,16.9095,18.4673,16.4369,16.4458,18.0635,16.2047,18.6532,17.9153,19.041,17.0561,15.5871,18.4657,18.0361,17.0657,17.787,17.8851,17.7486,17.683,16.944,17.1529,17.5951,17.5272,18.1457,16.9543,18.4753,19.0098,18.2366,17.1816,18.2843,16.5288,18.9361,17.7753,17.5657,17.3759,17.7142,16.446,17.7116,17.7578,18.8376,17.7827,17.5013,15.7875,15.8652,19.1758,15.8632,19.1514,17.5903
20.0703,20.1535,19.7582,20.315,19.6753,20.4464,20.3908,20.5461,19.9326,19.7327,21.2556,20.0641,20.744,20.3916,20.6714,19.6374,19.8982,21.7624,20.4545,20.238,19.5841,19.534,19.2048,19.8809,19.5685,20.0596,21.4623,20.8238,20.0198,20.6809,19.6402,20.6061,20.0862,19.7629,21.0707,21.5002,19.2272,20.9011,19.9964,19.9395,20.5269,19.9965,19.9193,20.1372,20.1364,19.0607,19.1282,19.8606,20.4756,19.5032,19.6598,19.1565,19.6987,20.8624,19.9807,20.2055,19.7601,21.5886,20.6545,19.4182,20.6916,20.4767,20.151,19.7436,19.4146,20.4839,21.4671,20.2787,21.2229,20.3302,20.9815,20.3597,20.7593,20.5496,20.7806,20.3025,20.3942,19.7931,19.7476,20.9175,20.8379,19.5903,19.2242,20.7245,20.0184,19.6256,19.2753,20.5083,19.0872,20.1771,20.3403,19.9817,19.2082,20.4153,19.8192,19.5756,19.7881,19.6611,19.0579,21.448,20.1663
21.9542,24.1385,23.8383,22.5614,24.6714,22.8664,24.2921,23.8049,24.1423,23.7742,23.5783,21.9915,23.3845,24.0118,23.636,24.083,23.7085,23.2568,24.4497,23.149,23.5873,23.3192,23.4012,23.3931,22.8005,24.5589,23.5602,22.4637,23.798,22.8093,23.4755,23.8193,23.1714,23.4675,23.3932,23.5453,23.2871,22.0396,23.2167,23.1892,23.8318,23.8665,23.347,24.0499,24.1941,22.0787,23.2877,23.257,24.2187,23.3956,23.3207,23.166,23.3894,24.9796,22.0487,23.4605,23.9371,22.6788,23.796,24.9466,23.6047,23.1231,22.5732,23.7899,22.3648,23.7244,23.3045,23.8386,22.7201,22.4909,24.2316,23.3371,23.8797,23.351,24.0943,23.6522,23.6769,23.4048,22.2339,23.3901,23.8434,23.5298,23.5266,23.6053,22.9805,22.4913,23.3786,23.1013,22.6401,23.3583,23.2277,23.5614,22.5162,23.7389,23.5966,22.1715,23.7232,24.067,23.9049,23.1679,23.4176
19.1233,18.0807,20.2472,20.7596,17.1752,18.1849,18.162,17.4492,18.3222,18.545,18.1388,17.4393,19.3514,18.2246,17.6548,17.0325,17.8846,18.9316,18.1176,18.1237,18.9562,17.5532,17.8052,18.2868,20.765,18.6986,18.568,18.7299,17.8444,17.2843,18.2472,17.8745,18.2501,18.6598,19.1656,20.152,17.0751,18.8233,17.6742,17.6824,17.5181,18.6427,19.0024,18.2846,16.9155,17.9382,17.4912,17.8768,18.4933,17.4064,17.4831,17.3879,17.5869,18.305,19.0117,20.7576,18.3091,18.3438,17.9956,17.1071,17.6563,17.6809,17.0755,18.0613,17.1539,17.3656,19.3903,16.9105,18.1993,19.1016,18.5062,18.099,17.9397,17.6404,18.2846,17.7618,18.1414,18.6425,17.355,19.6446,18.6761,16.8887,16.4884,18.8737,17.6435,17.5247,18.7248,18.7631,16.9758,17.9855,17.2286,18.3268,16.3184,18.2728,18.1996,18.1622,18.5838,18.6343,17.311,19.9731,18.1707
20.8422,19.7713,20.6824,21.1473,20.4496,18.3948,19.979,21.6616,19.7421,19.0971,21.158,20.3341,21.2472,21.2349,21.8259,22.1704,20.8942,20.9508,20.0727,21.4057,20.3877,21.9081,21.767,21.6127,20.0345,20.5969,21.2479,20.3656,21.7391,21.2583,20.7738,21.3631,22.1054,20.6734,21.8062,19.7154,22.8453,20.1451,21.1859,20.9506,20.8618,21.4392,23.0873,21.5941,21.1461,20.5422,21.125,21.5495,20.8199,22.0961,20.36,21.2835,21.3641,21.0565,21.0136,22.8461,19.9084,20.4323,19.8565,20.8874,21.751,20.7563,20.8953,22.6585,20.0644,20.7494,20.7484,21.1464,21.3345,21.4469,21.6539,21.1257,21.7125,20.8188,20.5149,22.4683,20.6328,21.0977,20.1697,21.2631,22.3608,21.4209,22.0106,21.8565,20.7097,20.3227,21.9419,21.0494,20.7835,20.2281,22.027,19.9682,21.2876,19.4002,18.325,20.7772,22.9528,20.2492,20.887,18.697,20.9908
27.5589,23.8812,22.6321,24.805,22.9125,26.0641,26.7193,23.7023,23.2306,23.9772,25.4387,23.9256,23.3513,22.8381,22.1989,24.1065,23.3208,22.8436,23.266,24.3967,23.676,27.908,24.3582,24.7271,22.6518,23.293,22.4361,23.3826,24.8254,23.6391,25.8477,23.3879,26.2727,23.8783,24.1732,22.9191,24.9486,25.8974,24.6071,23.6005,23.3277,28.0744,24.0459,24.148,23.4345,22.9618,24.2693,24.4366,26.3641,23.7193,22.9245,22.8213,22.9563,25.057,23.5279,24.7093,25.2198,24.0432,23.4259,23.2556,22.2213,23.6424,26.8841,23.8647,23.4214,22.837,24.0411,24.8077,23.7757,25.1558,24.0084,24.344,24.6975,24.1814,24.0005,23.3145,24.2264,23.0908,22.8168,24.9732,26.5141,23.9475,24.6569,22.9128,23.2542,24.6109,24.0195,24.6151,25.149,23.4772,27.3128,23.847,23.9699,23.9196,23.886,24.8285,23.5987,23.8224,23.4838,23.4903,24.1594
19.3473,18.9211,19.309,19.0659,19.04,18.4691,18.9808,19.312,19.015,18.7462,19.3287,19.4002,19.0125,19.2807,19.5616,19.827,19.6047,19.1,19.131,19.4372,19.2313,19.7896,19.3591,19.4489,18.9716,19.1842,19.976,18.9687,19.5039,19.6046,19.868,19.019,19.6465,19.4952,19.8662,18.235,19.7283,19.0748,18.9055,18.6768,19.1226,19.7692,19.9554,19.0767,19.8158,19.4676,19.6591,19.3488,18.8332,19.889,19.1073,19.475,19.0382,19.8203,19.5081,19.8329,18.4381,19.1139,18.6708,19.2176,19.5133,19.1136,19.2949,19.8989,19.107,19.3892,19.1162,19.0031,18.7564,19.0313,19.643,19.0609,19.2605,18.42,19.4252,19.8149,19.5805,19.8081,19.3654,19.6375,20.0335,19.4764,19.5933,19.5406,19.6097,19.0692,19.543,19.6253,19.4493,18.9839,19.6017,18.9909,19.8877,18.7269,17.9767,19.076,19.8482,18.9701,19.378,17.9593,19.2918
22.7413,21.2523,21.0825,22.5492,21.7633,20.914,21.17,20.5394,22.9681,21.0304,22.7753,21.3168,21.8539,21.7461,21.8977,23.5643,24.9298,21.4076,20.9871,21.2077,22.318,22.2195,22.7822,21.3115,22.7276,22.1262,23.8502,22.5296,21.1689,20.9942,22.6303,21.646,21.355,21.9234,21.5872,20.6548,21.2838,21.4464,22.384,23.8807,21.563,22.6174,23.4158,20.9536,22.0748,23.2255,24.8153,22.4654,20.8362,21.227,22.6009,25.0145,22.8991,21.36,22.9738,23.1932,21.3245,21.3447,22.2678,22.0968,21.8877,21.1386,21.2849,22.4711,21.045,21.3825,21.7994,21.8298,20.766,20.6852,21.9372,21.9547,21.0472,23.9406,22.552,22.9139,23.117,22.8944,22.7337,21.0401,20.7203,23.2191,22.1618,21.0834,22.5596,21.0441,21.9521,22.6588,22.7808,23.1397,21.3887,21.0797,23.2445,20.7992,23.3742,20.6096,22.429,21.7351,22.5554,20.421,22.0416
25.7214,26.1437,26.2908,26.267,26.4629,26.4308,26.0874,25.0087,25.1699,26.0933,24.4131,26.2154,26.3082,26.2218,24.2042,24.7477,26.3497,24.6505,26.1169,26.3003,26.6934,24.909,25.5627,25.8074,25.7208,23.6071,25.4616,24.843,24.5152,25.5027,23.6935,23.6794,25.0349,25.2113,26.1423,25.8435,26.1604,24.9786,23.0096,26.2606,24.4479,24.9702,24.5955,24.2096,24.1062,25.1621,24.691,23.9861,25.3703,26.0104,25.5437,26.2281,25.0116,24.1677,24.7326,25.7191,24.6327,24.0564,24.9626,26.0338,24.2788,26.2189,25.0809,25.9443,26.2984,24.1972,25.1128,26.3661,23.9724,23.5479,25.584,25.3596,24.7487,26.0136,24.0587,24.7566,24.258,24.6711,26.0763,25.9712,25.3077,25.5034,24.9706,25.6827,25.55,24.2497,25.756,26.0608,24.8295,25.7845,26.0293,26.3162,24.3233,26.5283,24.5575,26.4816,26.2202,25.9404,26.2801,26.1717,25.3154
19.5642,18.639,19.9484,19.3468,19.2072,19.2185,19.2333,19.915,19.0275,19.156,19.1884,19.3082,20.3096,19.4966,20.5198,19.4717,19.8663,19.3537,19.426,20.8671,19.1527,18.9179,18.8562,19.7016,19.8574,19.3913,19.6341,19.811,19.5962,20.0214,18.4665,19.5316,19.4335,19.7903,19.606,19.5107,20.8598,18.9387,19.6926,19.3479,20.1289,19.4263,19.9183,20.3122,19.7113,19.5485,19.9426,19.3389,20.3392,19.6974,19.3499,18.8389,18.6227,19.812,18.7147,20.859,19.3388,18.5814,19.0102,19.169,20.4476,19.9556,19.2883,21.0849,19.6798,19.5701,20.3927,18.9486,20.4601,20.5093,20.9607,19.9179,19.8631,19.22,20.9286,20.9579,19.9346,20.0235,19.4921,20.0951,19.7188,19.8198,20.4436,21.2149,20.1485,19.6947,19.8873,19.8727,19.026,18.9358,20.6104,18.5707,20.1083,18.5829,18.8999,20.0512,21.0891,19.0246,19.7647,19.0942,19.6813
