20.042,19.1637,20.2108,20.4103,19.2706,19.4091,19.5833,19.1571,19.2388,19.4155,20.0173,19.9051,19.3658,19.5949,20.0483,19.6776,19.3973,19.5944,19.4656,19.7281,19.5324,19.273,19.8022,20.0578,19.726,19.5858,20.0296,19.2372,19.3071,19.4177,19.488,19.2392,19.1663,19.4483,19.4897,19.8205,19.2855,19.2234,19.7719,19.2967,19.7199,19.8495,19.2356,19.5598,19.5452,19.987,19.7094,19.404,19.7951,19.5098,19.5895,19.6935,19.6723,19.9586,19.4171,20.0054,19.2545,19.3487,19.5652,19.2968,20.0562,19.3387,19.899,19.3317,19.4631,19.8124,20.094,19.3373,19.4462,19.5339,19.7381,19.7324,19.2672,19.258,19.9621,19.6498,20.2355,19.6231,19.8415,20.1859,20.1011,19.897,19.6371,19.2813,20.0891,19.7227,19.9346,20.2382,19.2502,19.1857,19.7238,19.3334,19.942,19.269,19.2699,19.2425,19.3596,20.0295,19.3175,19.329,19.6097
20.2214,19.9731,20.3809,20.3571,19.7809,19.8575,20.1777,20.123,19.5901,20.7094,20.5244,20.6001,19.7888,20.169,20.4951,20.1619,19.7685,19.8261,19.865,20.0253,20.166,19.7319,20.0146,20.4931,20.141,19.994,20.3914,19.6543,19.5595,20.7516,19.8915,20.3256,19.605,20.0193,20.065,20.3068,19.725,19.6511,19.8105,19.8071,20.1973,20.0974,19.6355,19.8016,19.9227,20.3378,19.9433,19.7722,20.1746,20.6884,19.7062,20.1501,19.8292,20.5309,19.962,20.229,19.6964,19.6417,20.1492,19.8197,20.5043,20.197,20.4656,19.8339,19.721,20.1808,20.1738,19.8351,20.2349,19.7232,20.0802,20.075,19.53,19.8125,20.2549,20.149,20.5126,20.0493,20.4487,20.4352,20.4948,20.141,20.1535,19.7099,20.4542,20.1093,20.2008,20.2129,20.3092,19.5073,19.9086,20.1096,20.6057,20.0762,19.7822,19.692,19.7675,20.3628,19.7164,20.5482,20.0686
20.0338,19.1483,20.1754,20.3889,19.2596,19.3866,19.5713,19.1365,19.2291,19.4129,20.0142,19.9072,19.3443,19.583,20.0292,19.6609,19.3704,19.5918,19.4544,19.7033,19.5359,19.2752,19.7924,20.0286,19.694,19.5714,20.0096,19.2327,19.2956,19.4167,19.4812,19.2214,19.1573,19.433,19.465,19.7979,19.2745,19.2034,19.7498,19.2927,19.7137,19.8194,19.2292,19.5531,19.5266,19.9743,19.6792,19.395,19.7773,19.4908,19.5723,19.6895,19.6665,19.9341,19.4161,19.9909,19.2461,19.3331,19.5658,19.2893,20.0368,19.3103,19.8776,19.3353,19.4529,19.7885,20.058,19.3258,19.4192,19.5249,19.7141,19.7286,19.2522,19.2565,19.942,19.6422,20.227,19.6052,19.8393,20.1399,20.0709,19.8757,19.6222,19.2694,20.0656,19.7212,19.9125,20.2219,19.2311,19.1685,19.6969,19.3198,19.9234,19.2535,19.2628,19.2144,19.343,20.0175,19.2916,19.3099,19.5946
19.7641,18.9632,19.9321,20.1345,19.0754,19.1706,19.397,18.9353,19.0565,19.2098,19.7787,19.6666,19.1322,19.384,19.8059,19.467,19.1585,19.3097,19.264,19.468,19.3275,19.0562,19.5443,19.8085,19.4567,19.3352,19.7563,19.0228,19.1265,19.2207,19.2772,19.0105,18.9684,19.259,19.3046,19.6108,19.0809,18.999,19.4824,19.1145,19.4814,19.5565,19.0465,19.3105,19.3389,19.7535,19.4622,19.1583,19.5307,19.3172,19.3358,19.4604,19.3763,19.7313,19.2093,19.7517,19.0346,19.135,19.3684,19.0997,19.8123,19.1411,19.6722,19.0951,19.1914,19.5948,19.8166,19.1338,19.2448,19.2632,19.4694,19.4927,19.0224,19.0677,19.695,19.4317,19.9408,19.3889,19.6109,19.9344,19.8117,19.579,19.4126,19.0409,19.8173,19.4852,19.6008,19.9108,19.0411,19.0229,19.4868,19.1206,19.7251,19.0665,19.0811,19.0106,19.106,19.8048,19.0902,19.1278,19.3765
20.024,19.7753,20.1081,20.1253,19.5991,19.6755,20.0288,19.9412,19.4913,20.4769,20.3074,20.3869,19.6002,19.9552,20.273,19.9551,19.5555,19.6708,19.6973,19.7908,19.9821,19.6001,19.7924,20.2277,19.8763,19.8002,20.1544,19.4568,19.4019,20.5192,19.7003,20.0841,19.4512,19.8147,19.8291,20.0604,19.5815,19.4706,19.5989,19.6455,20.0289,19.8509,19.5191,19.6272,19.7227,20.1038,19.7171,19.5768,19.9858,20.4453,19.5186,19.9928,19.6574,20.2791,19.8163,20.0293,19.5147,19.4647,19.9462,19.6363,20.2831,19.9565,20.2653,19.6835,19.5646,19.9627,19.9221,19.6624,19.985,19.5666,19.8514,19.8829,19.3807,19.6519,20.0396,19.9902,20.3254,19.8469,20.2449,20.1335,20.2253,19.9189,19.9665,19.5352,20.1833,19.923,19.9644,19.9842,20.1271,19.3677,19.6991,19.8933,20.3716,19.8769,19.6731,19.5118,19.5809,20.11,19.5163,20.3067,19.8685
20.631,20.6996,19.9079,21.0833,19.6226,19.7679,20.0178,20.8169,19.8422,20.6858,21.5865,20.0225,20.8109,20.1319,20.309,19.8749,20.3631,22.4004,20.0571,19.807,20.391,20.7894,19.6217,20.6146,19.978,20.2687,20.604,19.5214,20.2054,20.6779,20.7365,20.2319,20.1447,20.3535,21.0001,19.8292,19.8169,20.0779,21.0187,20.2756,20.0163,20.3521,20.8639,20.7957,20.2599,20.0382,19.6683,19.63,19.5627,20.48,20.6281,19.6765,20.5199,20.6902,20.0163,21.9567,20.1724,21.3267,19.9665,19.7548,20.299,20.8086,20.5591,20.2891,19.8817,21.4108,20.394,20.0366,21.5519,20.0693,20.4108,20.2276,20.0344,20.2637,20.6762,20.9866,20.3941,20.9939,19.6975,20.6973,20.8374,19.8847,19.9658,20.4093,19.734,19.731,19.4416,20.2079,19.7248,20.2634,20.3531,20.6516,20.0996,21.0188,19.7053,19.4408,20.5944,20.8529,19.793,20.3113,20.3367
20.6228,20.7162,19.997,21.0922,19.8647,19.6856,20.5912,20.4989,20.266,20.9012,21.5256,20.0151,20.7448,20.3723,20.0537,19.8209,20.2206,22.3239,20.3221,19.9849,20.9207,21.2232,19.6576,20.3761,20.4809,21.6042,20.8394,20.1823,20.3265,20.3416,20.6533,20.2747,20.2656,20.8311,21.1764,20.1868,20.1443,20.0154,20.9718,20.1849,19.817,20.8394,20.9655,21.0379,20.1392,21.1043,19.5864,20.0191,19.6323,20.1662,20.6289,19.6766,20.5396,21.0821,19.9569,21.8886,20.1611,21.2909,20.2764,19.9904,20.0447,20.5794,20.2067,20.6281,20.0868,21.1737,20.4504,20.1635,21.2642,20.1922,20.4047,20.2276,20.133,20.1837,20.635,20.725,20.2657,20.792,19.6048,20.5112,20.3783,19.7278,19.98,20.6781,19.6481,20.0083,19.5341,20.1705,19.7423,20.7631,20.4884,20.6403,19.8867,21.0303,20.0213,19.6222,20.796,21.8967,19.8812,20.6889,20.4293
20.6229,20.7239,20.0096,21.0669,19.8708,19.6749,20.64,20.539,20.2899,20.9744,21.5338,20.0684,20.7441,20.4027,20.0701,19.8631,20.2101,22.3954,20.3353,19.9887,20.9962,21.2289,19.7294,20.4428,20.4605,21.5842,20.8659,20.1363,20.3467,20.4097,20.6678,20.2643,20.2353,20.8425,21.1996,20.2068,20.1061,19.9987,20.9583,20.1877,19.8095,20.8289,20.9729,21.1253,20.1908,21.1168,19.5927,19.9839,19.6015,20.174,20.7023,19.6859,20.5971,21.1359,19.9595,22.0048,20.1576,21.2935,20.3518,19.9929,20.0659,20.6501,20.2324,20.5688,20.1295,21.2368,20.5237,20.1591,21.3414,20.2186,20.3856,20.3183,20.1658,20.1816,20.6961,20.7572,20.3264,20.7952,19.6654,20.5837,20.3692,19.7538,19.9558,20.6757,19.6669,20.1165,19.5639,20.1829,19.7383,20.82,20.5701,20.6544,19.9245,21.0452,20.022,19.6333,20.7952,21.933,19.8734,20.6991,20.4516
20.5771,21.0813,20.4164,21.4594,19.4563,19.6425,19.9767,20.6962,19.782,21.0967,21.186,19.9385,20.6579,20.3545,20.2786,19.8562,20.1963,22.1574,20.4364,19.8244,20.2291,20.1934,19.5886,20.5383,20.2328,20.8826,21.1737,19.5341,20.2504,20.5043,20.2089,20.1915,19.9257,20.3952,20.9752,20.5548,19.5261,19.9467,20.9363,20.1635,19.9106,20.3229,20.8601,20.5155,20.1965,20.6095,19.6866,19.7518,19.6705,20.4771,20.5493,19.6467,20.4975,20.611,19.908,21.6827,20.1273,21.2098,19.8443,19.5693,20.269,20.7285,20.5494,20.2001,19.6914,21.3166,20.5761,19.7041,21.4308,20.223,20.5276,20.0968,20.1445,20.1537,20.5063,20.8259,20.2628,20.8617,19.6167,20.9036,20.9504,19.7688,19.7573,20.21,19.9165,19.5715,19.5754,20.1049,19.7159,20.1987,20.0045,20.9964,20.0006,21.3842,19.6303,19.2756,20.3334,21.4996,19.565,21.196,20.3291
20.4905,20.6583,19.6971,20.8889,19.3807,19.2936,19.4938,19.456,19.886,20.4832,20.7885,19.8081,19.3984,20.1872,19.8127,19.3701,18.9999,19.9131,19.8933,19.5499,20.5338,20.6841,19.2559,20.0163,20.1692,19.3033,20.2313,19.6682,19.0883,20.1211,20.5558,19.9182,19.935,20.1209,21.0288,19.7272,19.6519,19.6736,19.5313,19.1492,19.485,19.3579,19.5735,19.8737,19.6126,19.9209,19.1416,19.5285,19.3092,19.9945,19.6437,19.296,19.6315,19.5077,19.4938,20.5075,19.1072,19.7727,19.9995,19.4837,19.8063,19.2444,20.0872,19.1416,19.1524,19.6482,20.0795,19.7182,19.7456,19.1428,19.1143,19.1046,19.136,19.1603,19.703,19.7561,19.1776,19.4504,19.3016,20.1395,19.9857,19.3155,19.5189,19.6279,19.2534,19.6089,19.0961,19.8552,19.4527,20.2497,20.0534,20.4325,19.3828,19.834,19.5261,19.172,19.764,20.1484,19.374,20.1863,19.717
21.0558,20.6231,19.5559,21.0055,19.5775,20.5695,20.4642,20.4996,20.2397,20.728,20.0404,20.427,21.4605,19.5885,22.1204,20.8053,22.0051,20.5908,20.812,19.7213,20.071,20.5109,20.3768,20.3507,19.2299,20.4955,21.348,19.8854,20.6433,20.3802,20.1698,20.3159,20.5606,19.6515,19.9641,20.7081,20.5388,20.4864,19.8235,21.3582,21.4012,20.3003,21.4343,19.9983,21.199,20.4749,21.2327,20.4474,20.6991,20.3215,19.2807,20.6674,20.1356,20.9536,21.1534,22.1642,20.4825,20.7338,20.6217,19.5259,22.0898,20.6926,20.3752,21.6229,19.7515,21.2871,20.7222,20.5427,19.7368,19.9056,21.6107,21.5076,20.7957,21.2852,21.4137,22.442,21.8638,21.0857,21.1734,19.4417,20.5418,20.9939,21.5024,20.2205,20.4804,20.698,20.1887,20.6893,20.1794,20.1267,20.9036,20.6221,22.4237,20.7116,20.5987,20.6476,20.3829,20.3559,19.9925,20.7738,20.6437
21.3429,21.3896,21.3119,22.1887,20.383,20.5243,20.5263,20.5345,20.5791,21.255,20.3461,20.3574,21.3774,21.0535,22.099,20.7535,21.9641,20.9931,21.5332,20.2945,20.3416,20.47,20.3058,20.3973,20.1791,20.7956,21.7203,21.2571,20.7753,20.3979,20.2083,20.9883,20.3311,20.1955,20.3297,22.2571,20.0631,20.432,21.2957,21.2866,21.406,20.4569,21.2862,20.9959,21.3961,20.6908,21.0892,21.1187,20.2882,20.3279,20.5652,20.6561,20.4889,21.2823,21.0964,22.041,20.4059,20.7988,21.2729,20.3875,22.0641,20.878,20.3895,21.1218,20.7999,21.726,22.25,20.4115,21.3726,20.9507,21.0601,21.4219,20.5265,21.2258,21.9397,22.3869,21.7342,21.0555,21.1158,20.4363,20.2967,21.0588,21.2217,20.8962,21.4608,21.3465,19.9759,20.9183,20.1151,20.5137,21.0582,21.5632,22.3855,21.4939,20.8939,21.4178,21.1922,20.9166,20.791,22.1845,20.9945
21.0661,20.6333,19.553,21.0056,19.232,20.1932,20.2513,19.7682,20.2539,20.2299,20.3248,19.4591,20.2721,19.5865,20.6391,20.0564,20.5928,19.5866,20.8044,19.7174,19.7317,20.4726,19.7859,18.9899,19.2619,20.6576,20.5112,19.9368,20.6246,19.2878,20.1538,19.6277,20.6383,19.645,19.5393,20.7042,20.5168,20.3829,19.7919,20.3445,20.3089,20.5007,20.4145,20.0047,20.3432,19.7803,20.7213,20.4291,20.4509,19.2511,19.2539,20.08,20.1375,20.377,20.6472,21.012,20.409,20.8104,20.1531,19.1823,20.6231,19.7455,19.9723,20.8201,19.7405,20.3328,20.7128,20.1177,18.971,19.8995,20.8357,19.9677,20.7613,20.2041,20.653,20.8015,21.0354,19.7743,20.1478,19.6521,20.852,20.3363,20.6236,19.327,19.8224,20.1452,20.1563,20.6472,19.6172,20.1534,20.8866,20.6244,20.5964,20.716,20.1842,20.5568,19.5766,20.592,19.6807,20.7552,20.1871
21.0354,21.2517,21.5639,21.6202,20.7594,20.0679,20.5951,21.4284,20.6564,20.6954,20.76,20.1429,20.9898,21.5269,21.0892,20.7067,21.3037,20.8823,21.0739,21.4759,20.3314,20.9731,20.4965,20.6261,20.9755,20.5906,21.4455,20.6985,21.3776,21.0072,20.2395,21.5696,20.7871,21.3329,21.0878,21.1144,21.3657,20.0537,21.5318,20.7549,20.414,20.9119,21.6816,21.5165,21.0664,20.5208,20.8892,21.2619,20.6068,20.9056,20.7833,20.6414,20.8423,21.0232,20.6012,21.7823,20.0514,20.6908,20.8364,20.7072,21.0588,21.3013,20.8605,21.4542,21.7857,21.1174,21.3815,20.6071,21.7254,21.6423,21.39,21.1869,21.2333,20.7323,21.6959,21.387,21.0913,20.4559,20.4643,21.2844,21.1399,20.5964,21.339,21.8023,21.4802,20.6483,20.7581,20.953,20.3232,20.6506,21.5335,21.3777,21.1885,21.3226,20.3685,20.5076,22.0075,21.0202,21.1834,21.1436,21.0092
20.1062,18.8191,18.5807,19.7606,18.0865,19.904,19.8809,18.2755,18.1721,18.4283,19.1181,17.8968,19.4498,18.4794,18.9924,18.4928,18.8077,18.6638,18.867,18.7207,17.9926,19.7545,18.982,17.9619,18.0487,19.0357,18.8078,18.5858,19.2554,18.0026,18.7626,18.4569,19.709,18.7637,18.9215,19.0429,19.3665,19.8774,18.8758,18.522,19.3507,19.8785,19.381,19.0545,18.8737,18.1501,19.3826,19.4396,19.6739,18.0594,17.9267,18.4103,18.6194,19.5027,19.3634,19.7943,19.8753,19.4069,18.4759,18.0844,18.9689,18.5293,19.7234,19.3986,18.5737,19.0681,19.4284,18.8926,18.1614,18.9155,19.3809,19.4434,19.1396,18.5907,19.136,19.1509,19.5991,18.3955,18.3443,18.8359,19.8035,18.7165,19.2793,18.3252,18.6705,19.4012,18.8215,19.3304,18.7554,18.2695,19.748,18.9936,19.1381,18.9299,18.3357,19.4843,18.5534,19.1338,18.2132,19.0593,18.9357
19.7356,19.8786,21.0017,19.7916,21.1018,20.7681,22.1321,19.7507,20.8209,19.9439,21.0473,19.9858,21.0895,20.0902,20.9038,19.5661,22.4584,20.8621,19.8125,20.9498,22.2835,22.4489,19.6552,20.0899,21.0415,19.7499,20.6521,21.2458,20.7165,20.8191,20.9423,19.9563,20.6456,20.9303,21.103,19.8527,20.7814,20.8642,22.4134,22.4415,20.9016,22.4302,22.2523,21.0318,19.9431,20.5963,20.728,19.6265,20.9377,19.9583,20.2317,20.5607,20.3009,21.1781,21.0914,20.0528,21.1491,20.7464,19.8726,21.0887,20.8988,20.1556,19.9821,21.2037,20.0811,21.0257,20.8231,22.3385,21.2542,22.3206,22.3988,21.1198,20.9152,22.4816,22.2364,20.7058,22.7462,20.8499,21.2979,20.9558,21.0194,19.7228,20.3776,20.0297,21.2126,19.8586,21.005,21.4506,19.4995,20.7859,20.2903,19.9963,21.057,20.0182,20.5854,20.0061,20.9716,20.571,20.9813,19.8358,20.8007
19.601,19.7343,20.8262,19.6382,20.9749,20.6213,21.9556,19.6545,20.686,19.8457,20.8421,19.8863,20.95,19.9145,20.7748,19.4465,22.29,20.6885,19.7237,20.7652,22.1213,22.2428,19.5659,19.9393,20.8559,19.6314,20.5315,21.0506,20.5911,20.7094,20.7992,19.8213,20.5254,20.8079,20.9628,19.7581,20.6572,20.7256,22.2075,22.3098,20.742,22.215,22.0601,20.8824,19.7986,20.4932,20.6118,19.4862,20.8156,19.8615,20.1293,20.3907,20.1538,20.9745,20.9063,19.8902,20.9765,20.6074,19.7851,20.9581,20.7692,19.9926,19.8902,21.0437,19.936,20.8535,20.7157,22.1497,21.0486,22.0999,22.1777,20.9722,20.7742,22.3661,22.075,20.6006,22.5017,20.7219,21.1455,20.8222,20.8608,19.5811,20.2801,19.8926,21.037,19.7581,20.8094,21.2242,19.4154,20.6577,20.1699,19.8519,20.9018,19.8666,20.469,19.9001,20.8052,20.4514,20.8474,19.7467,20.6555
19.7003,19.849,20.9801,19.7667,21.0595,20.7396,22.0664,19.7567,20.7872,19.8955,20.9939,19.9233,21.0499,20.0655,20.891,19.5425,22.4052,20.826,19.813,20.9037,22.1943,22.3571,19.6075,20.0454,20.9778,19.7425,20.6083,21.2131,20.7116,20.7681,20.9214,19.9163,20.6083,20.9276,21.0778,19.8407,20.7475,20.8322,22.403,22.3558,20.8312,22.3926,22.2469,20.9883,19.8892,20.5674,20.7089,19.6102,20.8934,19.9417,20.2378,20.4941,20.2669,21.1115,21.0277,20.0085,21.1311,20.7088,19.8275,21.0404,20.8829,20.1179,19.9626,21.1672,20.0533,21.002,20.8336,22.2873,21.2217,22.2512,22.3427,21.0572,20.9122,22.3766,22.2328,20.6704,22.6656,20.8311,21.2031,20.921,20.9813,19.7013,20.3431,19.9868,21.1758,19.8154,20.9733,21.4413,19.4949,20.748,20.2925,19.9735,21.0142,19.9957,20.5347,19.9871,20.9188,20.5552,20.9529,19.8301,20.765
